Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2024-01-02 01:45:00,141.409,141.55,141.396,141.521,0,141.64947513770386,141.48835000000003,141.3272248622962,60.67744341387412
2024-01-02 02:00:00,141.519,141.604,141.453,141.484,0,141.64810369560846,141.49285,141.33759630439155,57.42315650502934
2024-01-02 02:15:00,141.485,141.531,141.415,141.444,0,141.64631905231943,141.49495,141.34358094768055,54.04831285475217
2024-01-02 02:30:00,141.444,141.455,141.387,141.45,0,141.6457930535774,141.49319999999997,141.34060694642255,54.480468629522264
2024-01-02 02:45:00,141.452,141.554,141.445,141.544,0,141.6434649430261,141.4923,141.3411350569739,60.714047182182625
2024-01-02 03:00:00,141.543,141.555,141.321,141.346,0,141.64558637354568,141.48295000000002,141.32031362645435,46.32386071618371
2024-01-02 03:15:00,141.345,141.426,141.29,141.407,0,141.615089517422,141.47044999999997,141.32581048257794,50.237065271649485
2024-01-02 03:30:00,141.409,141.525,141.384,141.471,0,141.59666003735595,141.46415,141.33163996264403,54.02423739036371
2024-01-02 03:45:00,141.471,141.592,141.469,141.555,0,141.6045559228379,141.46695,141.3293440771621,58.48953725439412
2024-01-02 04:00:00,141.555,141.672,141.506,141.643,0,141.62450717998863,141.47129999999999,141.31809282001134,62.58884797732434
2024-01-02 04:15:00,141.642,141.666,141.518,141.518,0,141.62038714681339,141.46975,141.31911285318662,54.37470592365147
2024-01-02 04:30:00,141.518,141.522,141.377,141.437,0,141.60684217642165,141.46305,141.31925782357837,49.81261167752685
2024-01-02 04:45:00,141.438,141.555,141.435,141.552,0,141.609273846447,141.46380000000002,141.31832615355304,55.518744463869155
2024-01-02 05:00:00,141.552,141.723,141.504,141.672,0,141.64600755457815,141.47475000000003,141.3034924454219,60.55808142416099
2024-01-02 05:15:00,141.672,141.771,141.613,141.65,0,141.67159964600572,141.48444999999998,141.29730035399425,59.23316817837704
2024-01-02 05:30:00,141.648,141.67,141.566,141.626,0,141.68943917975773,141.4934,141.2973608202423,57.74883363061569
2024-01-02 05:45:00,141.627,141.666,141.552,141.649,0,141.70396929863915,141.50835,141.31273070136086,58.814000670468815
2024-01-02 06:00:00,141.65,141.732,141.59,141.707,0,141.73067788598948,141.52375,141.31682211401053,61.45308622885352
2024-01-02 06:15:00,141.706,141.746,141.663,141.717,0,141.7536468618038,141.54014999999998,141.32665313819618,61.90631094366968
2024-01-02 06:30:00,141.719,141.887,141.717,141.879,0,141.81451305266978,141.5636,141.31268694733023,68.39032193859038
2024-01-02 06:45:00,141.879,141.885,141.778,141.825,0,141.8532744796881,141.5788,141.3043255203119,64.45217670872313
2024-01-02 07:00:00,141.825,141.878,141.791,141.875,0,141.89761060549304,141.59835,141.29908939450698,66.3824721330698
2024-01-02 07:15:00,141.874,142.074,141.874,142.061,0,141.98104405636596,141.6292,141.27735594363403,72.38896627976659
2024-01-02 07:30:00,142.057,142.2,142.049,142.167,0,142.0774534311206,141.66505,141.2526465688794,75.11748627845479
2024-01-02 07:45:00,142.176,142.216,142.109,142.114,0,142.14544400305832,141.69355000000002,141.24165599694172,71.32237131118447
2024-01-02 08:00:00,142.114,142.154,142.0,142.025,0,142.17181002689568,141.7275,141.2831899731043,65.35149294434675
2024-01-02 08:15:00,142.024,142.043,141.946,141.968,0,142.18600114705396,141.75555000000003,141.3250988529461,61.78403975001963
2024-01-02 08:30:00,141.967,141.967,141.885,141.902,0,142.1912574096887,141.77710000000002,141.36294259031135,57.84642640526199
2024-01-02 08:45:00,141.901,142.16,141.89,142.15,0,142.23804753014136,141.80685,141.37565246985864,66.48889712169138
2024-01-02 09:00:00,142.15,142.175,141.987,142.028,0,142.26068159187892,141.8261,141.39151840812107,59.974652107379264
2024-01-02 09:15:00,142.028,142.036,141.738,141.81,0,142.25188759708922,141.8407,141.42951240291077,50.46090981713775
2024-01-02 09:30:00,141.812,141.894,141.736,141.87,0,142.22947029363684,141.86235,141.49522970636315,52.68553583318215
2024-01-02 09:45:00,141.868,141.874,141.51,141.546,0,142.23019262181933,141.86205,141.4939073781807,41.77584044873388
2024-01-02 10:00:00,141.548,141.693,141.499,141.659,0,142.23092585836443,141.86139999999997,141.49187414163552,45.97743858498875
2024-01-02 10:15:00,141.659,141.733,141.643,141.703,0,142.22819473770738,141.86405,141.4999052622926,47.564152007570435
2024-01-02 10:30:00,141.707,141.935,141.693,141.934,0,142.22772832260992,141.87945,141.53117167739006,55.031637443849064
2024-01-02 10:45:00,141.935,142.015,141.893,141.925,0,142.22540892280654,141.89325000000002,141.5610910771935,54.70475890369158
2024-01-02 11:00:00,141.924,141.998,141.711,141.76,0,142.22287822557473,141.8959,141.5689217744253,48.96272594128215
2024-01-02 11:15:00,141.759,141.838,141.734,141.778,0,142.22028563450075,141.89895,141.57761436549927,49.584422641496474
2024-01-02 11:30:00,141.779,141.953,141.779,141.948,0,142.22428594253242,141.9024,141.58051405746758,55.142074939801184
2024-01-02 11:45:00,141.948,141.951,141.859,141.892,0,142.22573304642586,141.90574999999998,141.5857669535741,53.06681069320427
2024-01-02 12:00:00,141.891,141.967,141.877,141.931,0,142.22838775574496,141.90855,141.58871224425502,54.35518776697141
2024-01-02 12:15:00,141.93,141.978,141.897,141.922,0,142.21383542399923,141.90159999999997,141.58936457600072,53.98687759215965
2024-01-02 12:30:00,141.923,141.965,141.895,141.962,0,142.18068183371344,141.89135,141.60201816628654,55.43230103339745
2024-01-02 12:45:00,141.963,141.998,141.957,141.971,0,142.15781037992005,141.8842,141.61058962007994,55.76897350590145
2024-01-02 13:00:00,141.97,141.991,141.899,141.919,0,142.14540996229033,141.8789,141.61239003770964,53.26530221475606
2024-01-02 13:15:00,141.918,141.927,141.847,141.878,0,142.13776089307257,141.87439999999998,141.6110391069274,51.30940150658531
2024-01-02 13:30:00,141.878,142.001,141.874,141.996,0,142.14756891812647,141.8791,141.61063108187352,56.284695517262
2024-01-02 13:45:00,141.995,141.996,141.944,141.949,0,142.10982248596966,141.86905000000002,141.62827751403037,53.92130981177628
2024-01-02 14:00:00,141.947,141.949,141.908,141.947,0,142.0975252674442,141.865,141.6324747325558,53.81775109739405
2024-01-02 14:15:00,141.947,141.972,141.91,141.915,0,142.10231195293497,141.87025,141.63818804706503,52.09383081844174
2024-01-02 14:30:00,141.917,141.948,141.901,141.946,0,142.10844835750277,141.87405,141.63965164249726,53.64301555205798
2024-01-02 14:45:00,141.946,142.0,141.939,141.946,0,142.0753083515317,141.89405,141.71279164846828,53.643015552057975
2024-01-02 15:00:00,141.947,141.968,141.898,141.923,0,142.05311140682164,141.90725,141.76138859317837,52.190766997273414
2024-01-02 15:15:00,141.922,141.923,141.844,141.878,0,142.02912294197017,141.916,141.80287705802982,49.37434039903052
2024-01-02 15:30:00,141.879,141.879,141.803,141.829,0,142.029643019139,141.91075,141.791856980861,46.435836439425216
2024-01-02 15:45:00,141.829,141.974,141.821,141.966,0,142.033996699625,141.9128,141.79160330037502,54.57578363703743
2024-01-02 16:00:00,141.966,142.016,141.943,141.979,0,142.02580856162018,141.92374999999998,141.8216914383798,55.27040745505864
2024-01-02 16:15:00,141.978,142.009,141.949,141.99,0,142.01556397662952,141.93435,141.85313602337047,55.885132939728074
2024-01-02 16:30:00,141.988,141.996,141.943,141.99,0,142.02106790590634,141.93644999999998,141.85183209409362,55.885132939728074
2024-01-02 16:45:00,141.989,142.017,141.973,141.978,0,142.02463295416817,141.94075,141.85686704583185,54.9300216603969
2024-01-02 17:00:00,141.971,141.971,141.856,141.924,0,142.02450089179064,141.9404,141.85629910820938,50.728497350140465
2024-01-02 17:15:00,141.921,141.952,141.912,141.95,0,142.02556061126793,141.9418,141.85803938873207,52.60809772632298
2024-01-02 17:30:00,141.948,141.968,141.935,141.95,0,142.02454410597025,141.9412,141.85785589402977,52.60809772632298
2024-01-02 17:45:00,141.963,142.056,141.95,142.041,0,142.03803616662353,141.9447,141.8513638333765,58.96266873550498
2024-01-02 18:00:00,142.041,142.081,142.041,142.07,0,142.05944864737938,141.95225,141.8450513526206,60.768027540316396
2024-01-02 18:15:00,142.071,142.11,142.07,142.099,0,142.08249580529517,141.9633,141.84410419470484,62.542650690934515
2024-01-02 18:30:00,142.099,142.142,142.099,142.101,0,142.10150032907052,141.96855,141.83559967092947,62.668069631347855
2024-01-02 18:45:00,142.102,142.181,142.096,142.173,0,142.13930422275814,141.97975,141.82019577724185,66.95738239555207
2024-01-02 19:00:00,142.174,142.174,142.011,142.013,0,142.1424883579944,141.98305,141.82361164200557,52.51698297629943
2024-01-02 19:15:00,142.014,142.031,141.891,141.92,0,142.14232590983846,141.98329999999999,141.8242740901615,46.27053776586636
2024-01-02 19:30:00,141.917,141.962,141.858,141.91,0,142.14297012107497,141.9815,141.82002987892506,45.64190264382634
2024-01-02 19:45:00,141.909,141.971,141.908,141.954,0,142.14305570110906,141.9819,141.82074429889093,48.92966316803176
2024-01-02 20:00:00,141.954,142.0,141.924,141.956,0,142.14292562548886,141.98355,141.82417437451116,49.08042198745994
2024-01-02 20:15:00,141.956,142.135,141.956,142.026,0,142.14363853918994,141.99095,141.83826146081006,54.17881224893339
2024-01-02 20:30:00,142.029,142.031,141.914,141.934,0,142.13260615821858,141.9962,141.8597938417814,47.453790958894025
2024-01-02 20:45:00,141.935,142.014,141.907,142.013,0,142.13441239361924,141.99855,141.86268760638075,52.864299608809425
2024-01-02 21:00:00,142.013,142.063,141.987,142.029,0,142.13722117903566,142.00105000000002,141.86487882096438,53.89962936984366
2024-01-02 21:15:00,142.028,142.046,141.984,142.031,0,142.13977757680013,142.0031,141.86642242319985,54.03553755566389
2024-01-02 21:30:00,142.032,142.052,142.015,142.033,0,142.14238770451612,142.00525,141.86811229548385,54.18100688043193
2024-01-02 21:45:00,142.035,142.05,142.014,142.034,0,142.1451346089098,142.00805,141.87096539109018,54.258955782089494
2024-01-02 22:00:00,142.037,142.041,141.932,142.018,0,142.14432032340142,142.01275,141.8811796765986,52.71372679586722
2024-01-02 22:15:00,142.018,142.018,141.946,141.967,0,142.14374975989202,142.0136,141.88345024010798,48.01940294284965
2024-01-02 22:30:00,141.963,141.967,141.924,141.926,0,142.14528701968197,142.0124,141.87951298031805,44.58217052749139
2024-01-02 22:45:00,141.926,141.926,141.877,141.889,0,142.14731259593435,142.0048,141.86228740406563,41.682501260191366
2024-01-02 23:00:00,141.886,141.927,141.858,141.921,0,142.14102362318798,141.99735,141.85367637681205,45.01351303900584
2024-01-02 23:15:00,141.921,141.926,141.895,141.918,0,142.12796832139023,141.9883,141.8486316786098,44.75541847248432
2024-01-02 23:30:00,141.918,141.943,141.912,141.922,0,142.11173470455444,141.97935,141.84696529544559,45.20653438158152
2024-01-02 23:45:00,141.919,141.934,141.895,141.904,0,142.0680643773532,141.9659,141.8637356226468,43.48568840100367
2024-01-03 00:00:00,141.904,142.034,141.904,142.034,0,142.07143440074944,141.96695,141.86246559925056,56.3956771644704
2024-01-03 00:15:00,142.031,142.034,141.984,142.007,0,142.07484342084345,141.97129999999999,141.86775657915652,53.65425039431271
2024-01-03 00:30:00,142.007,142.009,141.952,142.006,0,142.07669005915082,141.9761,141.87550994084918,53.55042235489957
2024-01-03 00:45:00,142.006,142.132,142.006,142.123,0,142.1030868719005,141.98454999999998,141.86601312809947,62.65590558891731
2024-01-03 01:00:00,142.12,142.128,142.01,142.054,0,142.11092670558568,141.98944999999998,141.86797329441427,55.71890523286782
2024-01-03 01:15:00,142.055,142.088,142.02,142.05,0,142.11400684010204,141.99065000000002,141.867293159898,55.33641853414909
2024-01-03 01:30:00,142.047,142.1,142.027,142.099,0,142.12793782391202,141.9989,141.86986217608796,59.0452634253053
2024-01-03 01:45:00,142.1,142.131,142.075,142.088,0,142.1373441349872,142.00265,141.8679558650128,57.88322855367896
2024-01-03 02:00:00,142.087,142.321,142.035,142.319,0,142.20996625968763,142.01715,141.82433374031234,70.85505882858507
2024-01-03 02:15:00,142.318,142.436,142.298,142.347,0,142.27357707661426,142.03295,141.79232292338574,71.98153312912868
2024-01-03 02:30:00,142.348,142.425,142.314,142.421,0,142.34648009026606,142.05235,141.75821990973392,74.75827499248909
2024-01-03 02:45:00,142.42,142.468,142.402,142.418,0,142.4057813420371,142.07155,141.7373186579629,74.436205503017
2024-01-03 03:00:00,142.417,142.486,142.397,142.426,0,142.45882789521843,142.09195,141.72507210478156,74.7486183429857
2024-01-03 03:15:00,142.422,142.61,142.396,142.599,0,142.54651878135377,142.12355,141.70058121864622,80.3430952939052
2024-01-03 03:30:00,142.597,142.629,142.545,142.567,0,142.60982258860594,142.1556,141.70137741139405,76.94718928016559
2024-01-03 03:45:00,142.564,142.645,142.549,142.572,0,142.66104178859794,142.18974999999998,141.718458211402,77.1099905485358
2024-01-03 04:00:00,142.573,142.665,142.562,142.639,0,142.71847908802124,142.22565,141.73282091197876,79.22699913999126
2024-01-03 04:15:00,142.64,142.71,142.522,142.535,0,142.7456660249852,142.2565,141.76733397501476,68.61834887760972
2024-01-03 04:30:00,142.534,142.651,142.499,142.645,0,142.7844472244735,142.29265,141.80085277552652,72.77130864587237
2024-01-03 04:45:00,142.645,142.666,142.599,142.637,0,142.8088802748235,142.3293,141.84971972517647,72.02478105071799
2024-01-03 05:00:00,142.638,142.697,142.599,142.669,0,142.84230231427992,142.36105,141.8797976857201,73.20870566903127
2024-01-03 05:15:00,142.668,142.794,142.66,142.771,0,142.8833040775572,142.39925,141.9151959224428,76.60707080874951
2024-01-03 05:30:00,142.773,142.776,142.642,142.646,0,142.89109818146835,142.43125,141.97140181853166,65.62162145105722
2024-01-03 05:45:00,142.645,142.681,142.617,142.649,0,142.90383801238633,142.45755000000003,142.01126198761372,65.74856879478205
2024-01-03 06:00:00,142.648,142.747,142.591,142.694,0,142.90630915106894,142.48955,142.07279084893108,67.67667184790028
2024-01-03 06:15:00,142.693,142.799,142.685,142.792,0,142.91114565667206,142.52665,142.14215434332792,71.4464046215325
2024-01-03 06:30:00,142.792,142.874,142.785,142.865,0,142.923123966111,142.56495,142.206776033889,73.88924655141275
2024-01-03 06:45:00,142.866,142.98,142.835,142.932,0,142.92748437217952,142.60715,142.28681562782046,75.92505319339452
2024-01-03 07:00:00,142.931,142.989,142.84,142.84,0,142.94001825239,142.63320000000002,142.32638174761004,68.0761363082608
2024-01-03 07:15:00,142.841,142.952,142.789,142.934,0,142.9665332067724,142.66254999999998,142.35856679322757,71.33658430094188
2024-01-03 07:30:00,142.935,142.979,142.901,142.928,0,142.9916412714789,142.68789999999998,142.38415872852107,70.83925517332912
2024-01-03 07:45:00,142.928,142.943,142.846,142.932,0,143.00849754152858,142.71359999999999,142.4187024584714,70.98448482481757
2024-01-03 08:00:00,142.934,143.048,142.921,142.947,0,143.02001139177784,142.73965,142.45928860822218,71.5565621319256
2024-01-03 08:15:00,142.947,143.065,142.923,142.958,0,143.04551068059314,142.7576,142.46968931940685,71.9926584617984
2024-01-03 08:30:00,142.959,142.982,142.816,142.928,0,143.05872403625128,142.77564999999998,142.4925759637487,68.89043878235762
2024-01-03 08:45:00,142.928,143.083,142.913,143.017,0,143.08339248676558,142.7979,142.51240751323442,72.65501018483886
2024-01-03 09:00:00,143.017,143.11,142.961,143.102,0,143.12569370992944,142.82104999999999,142.51640629007053,75.68170342116933
2024-01-03 09:15:00,143.103,143.264,143.076,143.244,0,143.18390403173996,142.8565,142.52909596826007,79.72011230020787
2024-01-03 09:30:00,143.246,143.41,143.246,143.315,0,143.2585137717909,142.89,142.52148622820908,81.38468305461777
2024-01-03 09:45:00,143.314,143.342,143.144,143.204,0,143.29185356089275,142.91835,142.54484643910726,71.50341237902342
2024-01-03 10:00:00,143.222,143.313,142.809,143.205,0,143.3201573465941,142.94515,142.57014265340592,71.53694082308576
2024-01-03 10:15:00,143.205,143.471,143.2,143.431,0,143.39936124153985,142.97815,142.55693875846015,77.87319253449073
2024-01-03 10:30:00,143.431,143.699,143.394,143.566,0,143.48891199285174,143.02415,142.55938800714824,80.64494961007293
2024-01-03 10:45:00,143.567,143.727,143.567,143.599,0,143.56654565566845,143.07165,142.57675434433156,81.26283116776821
2024-01-03 11:00:00,143.599,143.599,143.422,143.467,0,143.60191248966993,143.1103,142.61868751033006,71.4387995959669
2024-01-03 11:15:00,143.466,143.466,143.338,143.436,0,143.63085294613575,143.14249999999998,142.65414705386422,69.31934225503403
2024-01-03 11:30:00,143.436,143.439,143.372,143.423,0,143.6558994953648,143.1704,142.6849005046352,68.40284527093286
2024-01-03 11:45:00,143.424,143.56,143.413,143.556,0,143.7017865252078,143.2016,142.70141347479222,72.42036560636073
2024-01-03 12:00:00,143.555,143.595,143.504,143.595,0,143.73863760248923,143.23935,142.74006239751077,73.48499739693699
2024-01-03 12:15:00,143.596,143.597,143.495,143.541,0,143.76483073021114,143.2697,142.77456926978886,69.48538217722577
2024-01-03 12:30:00,143.54,143.727,143.529,143.709,0,143.81303161774886,143.30875,142.80446838225114,74.191680575491
2024-01-03 12:45:00,143.709,143.709,143.591,143.609,0,143.8318428435853,143.3426,142.85335715641472,67.5165863230601
2024-01-03 13:00:00,143.607,143.671,143.513,143.659,0,143.85044044722937,143.3782,142.9059595527706,69.01755809684752
2024-01-03 13:15:00,143.659,143.666,143.553,143.6,0,143.85008954057523,143.41029999999998,142.97051045942473,65.1896941233257
2024-01-03 13:30:00,143.6,143.65,143.554,143.567,0,143.82659353123134,143.44225,143.05790646876866,63.082275238771146
2024-01-03 13:45:00,143.567,143.594,143.465,143.564,0,143.80355352970045,143.4696,143.13564647029958,62.88325422649937
2024-01-03 14:00:00,143.564,143.731,143.467,143.692,0,143.80061344911857,143.49910000000003,143.19758655088148,67.58265442457957
2024-01-03 14:15:00,143.692,143.692,143.253,143.276,0,143.79707752951154,143.5007,143.20432247048845,46.830295137506404
2024-01-03 14:30:00,143.275,143.342,143.136,143.249,0,143.8032917455561,143.4974,143.1915082544439,45.846302908315195
2024-01-03 14:45:00,143.252,143.317,143.213,143.235,0,143.79914025633647,143.49894999999998,143.1987597436635,45.314620760309126
2024-01-03 15:00:00,143.237,143.276,143.162,143.214,0,143.7978482534701,143.49939999999998,143.20095174652985,44.48132077224443
2024-01-03 15:15:00,143.215,143.269,143.116,143.244,0,143.80759021792423,143.49005,143.17250978207576,46.00879088954477
2024-01-03 15:30:00,143.244,143.265,143.204,143.226,0,143.80841038823834,143.47305,143.13768961176166,45.205158327822545
2024-01-03 15:45:00,143.226,143.238,143.183,143.237,0,143.80009835940416,143.45495,143.10980164059583,45.82788484796649
2024-01-03 16:00:00,143.238,143.263,143.231,143.244,0,143.8008728777146,143.44379999999998,143.08672712228537,46.24653780702145
2024-01-03 16:15:00,143.243,143.255,143.229,143.244,0,143.80176528671706,143.4342,143.06663471328295,46.24653780702145
2024-01-03 16:30:00,143.243,143.295,143.236,143.29,0,143.8004588226355,143.42755,143.0546411773645,49.23645703442884
2024-01-03 16:45:00,143.291,143.307,143.278,143.281,0,143.78702947364778,143.41379999999998,143.04057052635218,48.66609725162355
2024-01-03 17:00:00,143.277,143.277,143.213,143.22,0,143.7676610438506,143.39505000000003,143.02243895614944,44.87199131752987
2024-01-03 17:15:00,143.22,143.228,143.181,143.228,0,143.7524685727844,143.37939999999998,143.00633142721554,45.47239615368858
2024-01-03 17:30:00,143.228,143.228,143.147,143.168,0,143.7037246006749,143.35235,143.0009753993251,41.79576469634638
2024-01-03 17:45:00,143.169,143.17,143.102,143.136,0,143.67135790520496,143.3287,142.98604209479504,39.940935583461126
2024-01-03 18:00:00,143.14,143.145,143.048,143.049,0,143.6261027904722,143.2982,142.9702972095278,35.347999270798695
2024-01-03 18:15:00,143.05,143.134,143.037,143.058,0,143.5839980025495,143.2711,142.9582019974505,36.16577407601208
2024-01-03 18:30:00,143.057,143.1,143.047,143.088,0,143.53836213916918,143.24715,142.95593786083083,38.93835167120597
2024-01-03 18:45:00,143.087,143.088,142.948,142.995,0,143.49110418498896,143.21869999999998,142.946295815011,34.00720986499884
2024-01-03 19:00:00,142.995,143.022,142.88,142.91,0,143.38537988239747,143.1796,142.97382011760251,30.23805145015966
2024-01-03 19:15:00,142.911,143.022,142.853,143.019,0,143.3788460867143,143.16675,142.9546539132857,39.49849563449862
2024-01-03 19:30:00,143.019,143.225,143.019,143.219,0,143.37541362672815,143.16525000000001,142.95508637327188,52.07049477827886
2024-01-03 19:45:00,143.219,143.32,143.151,143.266,0,143.37944110609084,143.16680000000002,142.9541588939092,54.46510616484277
2024-01-03 20:00:00,143.268,143.279,143.118,143.218,0,143.37982575032058,143.167,142.95417424967943,51.628186544587884
2024-01-03 20:15:00,143.216,143.39,143.183,143.382,0,143.40447224464256,143.1739,142.94332775535744,59.407808137281584
2024-01-03 20:30:00,143.384,143.437,143.344,143.37,0,143.42626190568583,143.1811,142.93593809431414,58.66433997744366
2024-01-03 20:45:00,143.371,143.448,143.366,143.428,0,143.45768278824798,143.19064999999998,142.92361721175197,61.19228895112713
2024-01-03 21:00:00,143.427,143.429,143.351,143.403,0,143.48056269256676,143.1986,142.91663730743323,59.503094381214375
2024-01-03 21:15:00,143.402,143.464,143.348,143.372,0,143.496445363661,143.20499999999998,142.91355463633897,57.38762098594502
2024-01-03 21:30:00,143.372,143.444,143.371,143.421,0,143.5159428218593,143.21155,142.90715717814066,59.819291224967834
2024-01-03 21:45:00,143.425,143.486,143.422,143.471,0,143.54476621831398,143.22105000000002,142.89733378168606,62.19028754833588
2024-01-03 22:00:00,143.47,143.471,143.369,143.421,0,143.5663371697761,143.2311,142.8958628302239,58.4743904898654
2024-01-03 22:15:00,143.422,143.423,143.283,143.291,0,143.57049388470202,143.23425000000003,142.89800611529805,50.09365950784787
2024-01-03 22:30:00,143.293,143.343,143.225,143.33,0,143.57962334611483,143.24235000000002,142.9050766538852,52.30227347310911
2024-01-03 22:45:00,143.331,143.364,143.31,143.343,0,143.58898684184706,143.2527,142.91641315815295,53.04817246217452
2024-01-03 23:00:00,143.343,143.391,143.33,143.384,0,143.59673548699791,143.26945,142.9421645130021,55.41618892219646
2024-01-03 23:15:00,143.386,143.566,143.383,143.493,0,143.6172003680971,143.2912,142.96519963190292,61.041672308458736
2024-01-03 23:30:00,143.494,143.494,143.338,143.366,0,143.61873092959627,143.30509999999998,142.9914690704037,52.6983075480593
2024-01-03 23:45:00,143.366,143.603,143.366,143.565,0,143.6325858859535,143.3336,143.0346141140465,61.5635748529628
2024-01-04 00:00:00,143.568,143.675,143.565,143.633,0,143.62705516901022,143.36975,143.1124448309898,64.04347068995932
2024-01-04 00:15:00,143.633,143.661,143.581,143.631,0,143.6272986946412,143.40035,143.1734013053588,63.9128582755319
2024-01-04 00:30:00,143.63,143.893,143.619,143.775,0,143.69255368756757,143.42815000000002,143.16374631243247,68.84028578488427
2024-01-04 00:45:00,143.775,143.803,143.713,143.775,0,143.7470637285923,143.4536,143.16013627140768,68.84028578488427
2024-01-04 01:00:00,143.777,143.807,143.651,143.793,0,143.7901676570622,143.48235,143.1745323429378,69.44510821429651
2024-01-04 01:15:00,143.791,143.796,143.652,143.681,0,143.8131101328318,143.4973,143.18148986716818,61.45224506515694
2024-01-04 01:30:00,143.682,143.698,143.586,143.662,0,143.82981124547467,143.51190000000003,143.19398875452538,60.18668887771208
2024-01-04 01:45:00,143.662,143.699,143.514,143.526,0,143.83240012674148,143.51680000000002,143.20119987325856,51.941048648382555
2024-01-04 02:00:00,143.527,143.583,143.341,143.36,0,143.83388676166638,143.51465000000002,143.19541323833366,44.01466337471994
2024-01-04 02:15:00,143.361,143.454,143.31,143.378,0,143.83366082504244,143.51495,143.19623917495755,44.994868063805825
2024-01-04 02:30:00,143.379,143.438,143.182,143.193,0,143.84999161124097,143.50355,143.157108388759,37.690843213812954
2024-01-04 02:45:00,143.195,143.432,143.179,143.373,0,143.84953817306837,143.49865000000003,143.14776182693168,46.74851256153156
2024-01-04 03:00:00,143.373,143.481,143.36,143.453,0,143.84999726589245,143.50025,143.15050273410753,50.21258027656297
2024-01-04 03:15:00,143.454,143.581,143.445,143.52,0,143.84803263296806,143.5117,143.17536736703192,52.971777192859754
2024-01-04 03:30:00,143.521,143.644,143.52,143.592,0,143.85209167419782,143.5248,143.19750832580218,55.80621328429496
2024-01-04 03:45:00,143.594,143.614,143.458,143.588,0,143.85439553722907,143.53705,143.21970446277092,55.60570163670751
